landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.5914260745048523,0.6810761094093323,-3.1620083973393776e-07,0.5710145831108093,0.6341317296028137,-0.020423052832484245,0.5746362805366516,0.5267624258995056,-0.026347463950514793,0.5801384449005127,0.45577362179756165,-0.028363225981593132,0.5829423666000366,0.40189963579177856,-0.02650979533791542,0.6192625164985657,0.5670865178108215,-0.036911431699991226,0.6118576526641846,0.558356761932373,-0.056028980761766434,0.6172035336494446,0.5465301871299744,-0.06656065583229065,0.6204656958580017,0.54360431432724,-0.07175768911838531,0.651432454586029,0.6143019795417786,-0.0313461497426033,0.5577879548072815,0.6686778664588928,-0.043807126581668854,0.5763627886772156,0.6415863633155823,-0.03841667249798775,0.595079243183136,0.6286776065826416,-0.03223033994436264,0.6536241769790649,0.681086003780365,-0.02794642560184002,0.5622208714485168,0.725732684135437,-0.042969945818185806,0.5792202949523926,0.7023923397064209,-0.02481648698449135,0.6009336113929749,0.6952759623527527,-0.006478429771959782,0.6468572616577148,0.7426203489303589,-0.0276102926582098,0.5778809189796448,0.7660518884658813,-0.04988577216863632,0.5894277095794678,0.7520065903663635,-0.047175083309412,0.6128722429275513,0.7469112277030945,-0.036703258752822876,gun sign
0.5932121872901917,0.6803299784660339,-3.182650232247397e-07,0.5734095573425293,0.6300995945930481,-0.021641800180077553,0.5763958692550659,0.5256210565567017,-0.02872864343225956,0.5808749794960022,0.45599716901779175,-0.032140642404556274,0.5836448669433594,0.3992748558521271,-0.03197575360536575,0.6213853359222412,0.5668439269065857,-0.037004075944423676,0.612687349319458,0.5605337023735046,-0.05791810527443886,0.6186100840568542,0.5468644499778748,-0.0703042671084404,0.6243002414703369,0.5421407222747803,-0.07677724957466125,0.6524418592453003,0.6125056743621826,-0.03199363499879837,0.5609039664268494,0.66761714220047,-0.046294767409563065,0.5778095126152039,0.6418927907943726,-0.042547207325696945,0.5961638689041138,0.6281426548957825,-0.03743750974535942,0.6549705862998962,0.6786831021308899,-0.029458438977599144,0.5649063587188721,0.7236696481704712,-0.04674960672855377,0.5811449885368347,0.7018910050392151,-0.03065240941941738,0.6028779745101929,0.6942231059074402,-0.013594630174338818,0.648935079574585,0.739998996257782,-0.03007250651717186,0.5800178647041321,0.7637611627578735,-0.053539637476205826,0.5905396342277527,0.749736487865448,-0.05151137709617615,0.6131868362426758,0.7439896464347839,-0.04162966087460518,gun sign
0.5952113270759583,0.6797251105308533,-2.8803890472772764e-07,0.5733341574668884,0.6294007301330566,-0.020174888893961906,0.5768453478813171,0.5243764519691467,-0.02565026469528675,0.5825459957122803,0.453492134809494,-0.027672449126839638,0.5843550562858582,0.3984174430370331,-0.02632194198668003,0.6216828227043152,0.5644454956054688,-0.03204522281885147,0.6115813851356506,0.5529400110244751,-0.04888985678553581,0.6171565055847168,0.5436181426048279,-0.05833802372217178,0.6240683197975159,0.5428470969200134,-0.06342855095863342,0.652391791343689,0.6119078993797302,-0.027022477239370346,0.5597278475761414,0.6614199280738831,-0.03844335675239563,0.5788307785987854,0.6380816102027893,-0.03451046347618103,0.6003918051719666,0.62824946641922,-0.02956690639257431,0.6551773548126221,0.6778874397277832,-0.024214865639805794,0.5644629001617432,0.7191417813301086,-0.03767804428935051,0.5813144445419312,0.6971696019172668,-0.020902784541249275,0.6053704023361206,0.6895615458488464,-0.004135953728109598,0.648977518081665,0.7384538650512695,-0.024548299610614777,0.5793415307998657,0.7606726884841919,-0.0448649562895298,0.5907076001167297,0.7470230460166931,-0.042370110750198364,0.6151025295257568,0.7414896488189697,-0.03273926302790642,gun sign
0.5963889956474304,0.6768482327461243,-3.2431697150059335e-07,0.5759919881820679,0.6274389028549194,-0.02130683697760105,0.578850269317627,0.5239436030387878,-0.028313491493463516,0.5834721326828003,0.4542480707168579,-0.03171542286872864,0.5868626832962036,0.39800113439559937,-0.03150511905550957,0.6242648959159851,0.5648899078369141,-0.03637242317199707,0.6162223219871521,0.5578399300575256,-0.056373223662376404,0.6221740245819092,0.5434341430664062,-0.06790276616811752,0.6274576783180237,0.5378340482711792,-0.07398650795221329,0.6555935740470886,0.6103941202163696,-0.03151838108897209,0.5640143156051636,0.6643129587173462,-0.04569411277770996,0.5803081393241882,0.6383812427520752,-0.0420323982834816,0.5979828238487244,0.6248825192451477,-0.03702666983008385,0.6580581068992615,0.6763191223144531,-0.029014213010668755,0.5686817169189453,0.7187125086784363,-0.046039946377277374,0.584277868270874,0.6969501972198486,-0.02983587235212326,0.6053959727287292,0.6892789602279663,-0.012823756784200668,0.6518253087997437,0.7374392747879028,-0.02962612360715866,0.5835840702056885,0.7586079239845276,-0.052763234823942184,0.5941452383995056,0.7441914677619934,-0.05065295472741127,0.6169359683990479,0.7379218339920044,-0.04083146154880524,gun sign
0.5972153544425964,0.6725586652755737,-3.1066213068697834e-07,0.5765722990036011,0.6249072551727295,-0.02087506651878357,0.5794615149497986,0.5221360325813293,-0.027134574949741364,0.5844159722328186,0.45273488759994507,-0.029804907739162445,0.5875433683395386,0.39783966541290283,-0.02893548458814621,0.6246253252029419,0.5616164803504944,-0.034336157143116,0.6168978214263916,0.5529892444610596,-0.05297161638736725,0.6225972175598145,0.540445864200592,-0.06339795142412186,0.6277916431427002,0.5375714302062988,-0.06873181462287903,0.6556186079978943,0.6074004173278809,-0.029209377244114876,0.5662721991539001,0.6615573167800903,-0.042003288865089417,0.5829036831855774,0.6347978711128235,-0.03796898573637009,0.6007362604141235,0.6212862133979797,-0.03274884819984436,0.6582968831062317,0.6724745035171509,-0.026444915682077408,0.5703854560852051,0.7159234285354614,-0.04249916598200798,0.5859085321426392,0.6925358176231384,-0.026428014039993286,0.6072005033493042,0.6838700175285339,-0.009559044614434242,0.6521570086479187,0.7324216961860657,-0.026696331799030304,0.5846418142318726,0.7551103830337524,-0.0491950549185276,0.594851553440094,0.7400705218315125,-0.047170575708150864,0.6172184348106384,0.733180046081543,-0.03747779503464699,gun sign
0.5984452962875366,0.6671948432922363,-3.059456616938405e-07,0.578883945941925,0.6212671995162964,-0.02065148763358593,0.5821551084518433,0.5185757279396057,-0.026950035244226456,0.5872111320495605,0.4489630460739136,-0.029777545481920242,0.5907841324806213,0.39452871680259705,-0.028769727796316147,0.6277263164520264,0.5543768405914307,-0.03291681036353111,0.6205649971961975,0.5464218258857727,-0.05219045281410217,0.6261222958564758,0.5336835384368896,-0.06286109983921051,0.6305740475654602,0.5306666493415833,-0.06803850829601288,0.6587632894515991,0.6000540256500244,-0.027833912521600723,0.5687791109085083,0.6539579629898071,-0.04055573418736458,0.5852240324020386,0.6268284916877747,-0.036066941916942596,0.6038535833358765,0.61219722032547,-0.030335845425724983,0.6608085036277771,0.6656925678253174,-0.025345396250486374,0.57280433177948,0.7081014513969421,-0.04168539494276047,0.5880057215690613,0.6844947934150696,-0.025331512093544006,0.6095272898674011,0.6753979921340942,-0.008031594567000866,0.6538928747177124,0.7262578010559082,-0.025835126638412476,0.5863510966300964,0.7478734254837036,-0.04883917421102524,0.5968758463859558,0.7335101366043091,-0.04681612551212311,0.6197496652603149,0.7272678017616272,-0.03684920817613602,gun sign
0.6001408696174622,0.6650936603546143,-3.0638429393547995e-07,0.581291913986206,0.6193143129348755,-0.020196711644530296,0.5846753716468811,0.5157843232154846,-0.02656145580112934,0.5900287628173828,0.44620150327682495,-0.02945222705602646,0.5932556986808777,0.3917721211910248,-0.028859978541731834,0.6312428712844849,0.5527234673500061,-0.0339377224445343,0.6225100755691528,0.5455892086029053,-0.053829390555620193,0.6293391585350037,0.5299655199050903,-0.06617250293493271,0.6353591084480286,0.5226942300796509,-0.07287149131298065,0.6626574397087097,0.5980899333953857,-0.029045507311820984,0.5709232091903687,0.6474950313568115,-0.04166089743375778,0.5886633992195129,0.6209060549736023,-0.037805814296007156,0.6081814765930176,0.6073160171508789,-0.03280128538608551,0.6642831563949585,0.6632388830184937,-0.02655072882771492,0.5753130316734314,0.7021545171737671,-0.04327794164419174,0.5909966826438904,0.679746150970459,-0.027654696255922318,0.61249178647995,0.6719586849212646,-0.010761494748294353,0.6568207740783691,0.7232656478881836,-0.026937222108244896,0.5889500379562378,0.7424188256263733,-0.05062703415751457,0.5993380546569824,0.7286116480827332,-0.04905778914690018,0.621645450592041,0.7229102253913879,-0.03933262825012207,gun sign
0.6014285087585449,0.6660872101783752,-3.010161435668124e-07,0.5810438990592957,0.6193127036094666,-0.02016979642212391,0.5846718549728394,0.5162099599838257,-0.02633780799806118,0.5911899209022522,0.44575023651123047,-0.02920977771282196,0.5949791669845581,0.3912244141101837,-0.02849656529724598,0.6324017643928528,0.5523728728294373,-0.03181111067533493,0.624794602394104,0.542766273021698,-0.049819108098745346,0.6305205821990967,0.5303857922554016,-0.06008809804916382,0.6355738639831543,0.5264700651168823,-0.0655437707901001,0.6633215546607971,0.5983371138572693,-0.027038592845201492,0.5730679035186768,0.6483627557754517,-0.03921407833695412,0.5894874930381775,0.6240262985229492,-0.0353732705116272,0.6078675985336304,0.6121957898139954,-0.030379582196474075,0.6651560068130493,0.6632114052772522,-0.02462906390428543,0.5773229598999023,0.7021200656890869,-0.04013942554593086,0.5920624732971191,0.6806883215904236,-0.023742370307445526,0.6130607724189758,0.6729729771614075,-0.006687023211270571,0.6578616499900818,0.7228734493255615,-0.025216279551386833,0.5911636352539062,0.7424662113189697,-0.047500379383563995,0.6012599468231201,0.7296546101570129,-0.04520135372877121,0.6233928799629211,0.7245778441429138,-0.03520039841532707,gun sign
0.6053575277328491,0.6704443693161011,-3.0021050179129816e-07,0.5853794813156128,0.621716320514679,-0.018228115513920784,0.5896936655044556,0.5175526738166809,-0.023390905931591988,0.5956373810768127,0.4456319808959961,-0.025697022676467896,0.5989057421684265,0.3917820453643799,-0.024546721950173378,0.6363216638565063,0.5557277202606201,-0.027810972183942795,0.6276949644088745,0.5401246547698975,-0.04386095330119133,0.6329900622367859,0.5274543166160583,-0.05316653102636337,0.6383686065673828,0.5233038663864136,-0.05816247686743736,0.6665551066398621,0.6005828976631165,-0.02374771609902382,0.5749701261520386,0.6476848721504211,-0.034524574875831604,0.5931201577186584,0.6255407333374023,-0.03069859929382801,0.6128301620483398,0.6156055331230164,-0.02576693706214428,0.6682471632957458,0.6652625203132629,-0.02188580296933651,0.5790745615959167,0.7021360397338867,-0.034871455281972885,0.5947116017341614,0.6823588609695435,-0.01825854741036892,0.6164843440055847,0.6757951378822327,-0.001459576771594584,0.6604464054107666,0.7249162793159485,-0.023036368191242218,0.5928540229797363,0.7432095408439636,-0.04279084503650665,0.6039973497390747,0.7313635349273682,-0.039990298449993134,0.6270326375961304,0.7279276847839355,-0.02997283637523651,gun sign
0.6107780337333679,0.6623619198799133,-2.860820416117349e-07,0.591284990310669,0.6184840798377991,-0.01741114631295204,0.5954477190971375,0.5154380798339844,-0.022542648017406464,0.6018614172935486,0.444766640663147,-0.024775614961981773,0.6054279208183289,0.39211606979370117,-0.023638397455215454,0.6410079002380371,0.551557183265686,-0.028258536010980606,0.6347332000732422,0.5372630953788757,-0.04429180547595024,0.6408728957176208,0.5248926877975464,-0.05363617092370987,0.6457557678222656,0.5209285020828247,-0.05872699245810509,0.6727153658866882,0.59786057472229,-0.02414836920797825,0.5841987729072571,0.6457180380821228,-0.034352708607912064,0.6016740202903748,0.6204231381416321,-0.029956191778182983,0.6206397414207458,0.6064268946647644,-0.024676267057657242,0.6748579740524292,0.6626520156860352,-0.022089703008532524,0.588019609451294,0.700011134147644,-0.03506239503622055,0.6030774116516113,0.6771754622459412,-0.0183707345277071,0.6242209076881409,0.6679788827896118,-0.0015815317165106535,0.6675846576690674,0.7214041948318481,-0.02277376875281334,0.6009181141853333,0.7408753633499146,-0.043371137231588364,0.6118969917297363,0.7266933917999268,-0.0409732349216938,0.6345908045768738,0.7200825214385986,-0.031190859153866768,gun sign
0.6174201965332031,0.6691573262214661,-3.190130257735291e-07,0.5982356071472168,0.6180566549301147,-0.01858711801469326,0.6015852093696594,0.5178646445274353,-0.025579947978258133,0.6078147292137146,0.4481826424598694,-0.029728488996624947,0.6122713088989258,0.3931713104248047,-0.03053549863398075,0.6500231623649597,0.5551007986068726,-0.0304897241294384,0.6436895132064819,0.5457004308700562,-0.049037352204322815,0.6502796411514282,0.5298134088516235,-0.06074674427509308,0.6566516757011414,0.5213021039962769,-0.06769600510597229,0.6809597015380859,0.6003966331481934,-0.026956768706440926,0.5935201644897461,0.6464381217956543,-0.039079517126083374,0.6067851185798645,0.620977520942688,-0.03567202761769295,0.624337375164032,0.604724109172821,-0.031355950981378555,0.6824807524681091,0.6646365523338318,-0.025733310729265213,0.5963529944419861,0.6993443965911865,-0.041180334985256195,0.608822226524353,0.6790032982826233,-0.0254313126206398,0.6280025839805603,0.6713276505470276,-0.009331920184195042,0.6750417947769165,0.7233787178993225,-0.027391541749238968,0.6089819669723511,0.7407702207565308,-0.04975992441177368,0.6181735396385193,0.7278546094894409,-0.04785624146461487,0.6391963362693787,0.7221066951751709,-0.03850005194544792,gun sign
0.6170785427093506,0.6662850379943848,-3.2005061711970484e-07,0.5991442799568176,0.6170612573623657,-0.018575653433799744,0.6039928793907166,0.5162907838821411,-0.024681810289621353,0.6102288961410522,0.4482945203781128,-0.027636796236038208,0.6149800419807434,0.3960810899734497,-0.026988355442881584,0.6517297029495239,0.5527803301811218,-0.03168532997369766,0.6462183594703674,0.5450467467308044,-0.05044291168451309,0.652806282043457,0.5312309265136719,-0.061442360281944275,0.6590493321418762,0.5234302282333374,-0.06784247606992722,0.6830860376358032,0.6005403995513916,-0.0277598574757576,0.5965741872787476,0.6461998820304871,-0.04009157419204712,0.6096477508544922,0.6212567687034607,-0.03584161773324013,0.6275274157524109,0.6038668751716614,-0.030749164521694183,0.6841984987258911,0.6656966209411621,-0.026165086776018143,0.5988707542419434,0.7006911039352417,-0.042147912085056305,0.6105861067771912,0.679006814956665,-0.02588299848139286,0.6296819448471069,0.6693727970123291,-0.009244845248758793,0.6761941909790039,0.7244429588317871,-0.027357203885912895,0.6108938455581665,0.7418251633644104,-0.05086972564458847,0.6192384362220764,0.7282038927078247,-0.04939298704266548,0.6400124430656433,0.7210010886192322,-0.04008801653981209,gun sign
0.6214110255241394,0.669206976890564,-3.033251232409384e-07,0.6019627451896667,0.6202079653739929,-0.018151413649320602,0.6063591837882996,0.5184771418571472,-0.02455238252878189,0.6127176880836487,0.44925281405448914,-0.02785719931125641,0.6168509125709534,0.39576172828674316,-0.02789551392197609,0.6517281532287598,0.5543607473373413,-0.03194715082645416,0.6485750079154968,0.5456506013870239,-0.050643641501665115,0.6556535959243774,0.5302899479866028,-0.062437646090984344,0.6620382070541382,0.5228442549705505,-0.06948237121105194,0.6842477917671204,0.6022269129753113,-0.02792114019393921,0.5995494723320007,0.649207592010498,-0.03889324888586998,0.6130621433258057,0.6220817565917969,-0.03400284796953201,0.6307926177978516,0.6045510172843933,-0.028782878071069717,0.685981035232544,0.6679083704948425,-0.026164913550019264,0.6014983057975769,0.7032680511474609,-0.04105806350708008,0.613441526889801,0.6802327036857605,-0.024439474567770958,0.6319487690925598,0.6712902188301086,-0.007817347534000874,0.678633451461792,0.72693932056427,-0.027105942368507385,0.6130694150924683,0.7444400787353516,-0.049775052815675735,0.6219984292984009,0.7303528785705566,-0.04778589308261871,0.6427556276321411,0.723287045955658,-0.038358259946107864,gun sign
0.6220992803573608,0.663413405418396,-3.056689195091167e-07,0.6027646064758301,0.6132544279098511,-0.01873178966343403,0.6066070795059204,0.5152868628501892,-0.0258258655667305,0.6129022240638733,0.4495236873626709,-0.02974899858236313,0.6169191002845764,0.3954005539417267,-0.030635513365268707,0.6526373028755188,0.5524464845657349,-0.03292559087276459,0.6498982310295105,0.5460991859436035,-0.05214531719684601,0.6577059626579285,0.5278977155685425,-0.06484194844961166,0.6642770767211914,0.5187608003616333,-0.07272504270076752,0.6853177547454834,0.5999323725700378,-0.02904130518436432,0.6037871837615967,0.6487982869148254,-0.040741194039583206,0.615298330783844,0.6186943054199219,-0.036431606858968735,0.6313803791999817,0.5985319018363953,-0.031709007918834686,0.6875098943710327,0.6650031805038452,-0.027503011748194695,0.6052452325820923,0.701985239982605,-0.04336118325591087,0.6164672374725342,0.676895797252655,-0.027414744719862938,0.6339227557182312,0.6665889024734497,-0.0113361906260252,0.6808444261550903,0.7232978940010071,-0.028694530948996544,0.6167454123497009,0.7421267032623291,-0.05257870629429817,0.6250585317611694,0.7257969975471497,-0.05119258165359497,0.6450404524803162,0.7158988118171692,-0.0422210730612278,gun sign
0.62572181224823,0.6620688438415527,-2.9761602604594373e-07,0.6069307923316956,0.6141881942749023,-0.019371431320905685,0.6101586818695068,0.515082836151123,-0.02677946537733078,0.6164804697036743,0.4483397305011749,-0.030600909143686295,0.6213395595550537,0.3952975869178772,-0.03134647384285927,0.656764805316925,0.5526606440544128,-0.03518585488200188,0.653575599193573,0.543823778629303,-0.05590066686272621,0.6624592542648315,0.5249781012535095,-0.07045118510723114,0.6706335544586182,0.5150729417800903,-0.07976511865854263,0.6898355484008789,0.6003014445304871,-0.03071792609989643,0.6069592833518982,0.6461450457572937,-0.043078355491161346,0.6191123127937317,0.6155769228935242,-0.038687776774168015,0.6354582905769348,0.5965479612350464,-0.03398055583238602,0.6912215948104858,0.6646158695220947,-0.028682947158813477,0.6085209250450134,0.6998184323310852,-0.04499348998069763,0.6203715205192566,0.6738708019256592,-0.028834804892539978,0.6387801170349121,0.6640757918357849,-0.012501048855483532,0.6837177276611328,0.7221094369888306,-0.029367394745349884,0.6198002099990845,0.7396953105926514,-0.053890787065029144,0.6284128427505493,0.7242445945739746,-0.0527479350566864,0.6493252515792847,0.7157030701637268,-0.043855782598257065,gun sign
0.6312459707260132,0.6717639565467834,-2.91044045752642e-07,0.6109047532081604,0.6165549755096436,-0.019762521609663963,0.6142148375511169,0.5213125348091125,-0.02808944508433342,0.6205610632896423,0.45299839973449707,-0.033609744161367416,0.6251953840255737,0.395644873380661,-0.03650205582380295,0.6620802879333496,0.5581855773925781,-0.030865654349327087,0.6578349471092224,0.5496705174446106,-0.049961067736148834,0.6668369770050049,0.5295904874801636,-0.06371390074491501,0.6768815517425537,0.5218692421913147,-0.07285822182893753,0.6929520964622498,0.6027452945709229,-0.02778472565114498,0.6115057468414307,0.6498088836669922,-0.04128432273864746,0.6213166117668152,0.6208698749542236,-0.039904315024614334,0.636639416217804,0.6052609086036682,-0.03732078894972801,0.6947158575057983,0.6666930317878723,-0.027129611000418663,0.6137953996658325,0.7011552453041077,-0.04413242265582085,0.6246756911277771,0.6786385774612427,-0.03058706596493721,0.6429709196090698,0.6713032126426697,-0.016437683254480362,0.6879814863204956,0.7256866097450256,-0.029305269941687584,0.6248762011528015,0.7430251240730286,-0.05215134844183922,0.6337518692016602,0.7292645573616028,-0.05073125287890434,0.6552209258079529,0.7228477001190186,-0.0424160361289978,gun sign
0.6321454644203186,0.66698157787323,-2.7354801090950787e-07,0.6129867434501648,0.6149342656135559,-0.01958785206079483,0.6174006462097168,0.5215524435043335,-0.027643075212836266,0.6250516176223755,0.45436206459999084,-0.03275628015398979,0.6309373378753662,0.3978421986103058,-0.03534312546253204,0.6659486293792725,0.5568796396255493,-0.030584212392568588,0.6620601415634155,0.5475152134895325,-0.0484171137213707,0.6703813076019287,0.526672899723053,-0.06106375530362129,0.6814479827880859,0.5171036720275879,-0.069761261343956,0.6975727677345276,0.6050180196762085,-0.02719995006918907,0.6165189146995544,0.6481760144233704,-0.03925985097885132,0.6266162395477295,0.617922306060791,-0.03701140731573105,0.6435500979423523,0.6016384363174438,-0.033871788531541824,0.6993065476417542,0.6697078347206116,-0.02618212252855301,0.6179433465003967,0.702875554561615,-0.04263323172926903,0.6279479265213013,0.6776778101921082,-0.028998233377933502,0.6471790671348572,0.6684550642967224,-0.014767362736165524,0.6920634508132935,0.7277367115020752,-0.027835272252559662,0.6276570558547974,0.7453252077102661,-0.051142558455467224,0.6353880167007446,0.7306540012359619,-0.05014216899871826,0.656498908996582,0.7227864265441895,-0.04196872189640999,gun sign
0.6357221603393555,0.6670038104057312,-2.703781376567349e-07,0.6165876388549805,0.6154402494430542,-0.02033899538218975,0.620404064655304,0.5205448269844055,-0.02855140157043934,0.6271564960479736,0.4539108872413635,-0.03333602100610733,0.6312078833580017,0.39740923047065735,-0.03528348729014397,0.6680611968040466,0.5556173920631409,-0.03347361087799072,0.6632517576217651,0.5441023111343384,-0.05331556126475334,0.6719801425933838,0.5256209373474121,-0.0670846700668335,0.6834219694137573,0.5185045599937439,-0.07608894258737564,0.7004923820495605,0.6038458943367004,-0.029326368123292923,0.6176042556762695,0.6480017900466919,-0.0422564297914505,0.6283917427062988,0.6186821460723877,-0.03887561336159706,0.6466849446296692,0.6019626259803772,-0.03458572179079056,0.7023321390151978,0.6694620847702026,-0.027730237692594528,0.6193697452545166,0.7031708359718323,-0.04471343383193016,0.6303078532218933,0.6771045923233032,-0.029732875525951385,0.650032103061676,0.6677885055541992,-0.014225856401026249,0.6951025128364563,0.7278183102607727,-0.02887403406202793,0.6299362182617188,0.7440931797027588,-0.0531516894698143,0.6385275721549988,0.7284452319145203,-0.05197777599096298,0.6605930924415588,0.720678448677063,-0.04325082153081894,gun sign
0.6372331976890564,0.6743996739387512,-2.7803216084976157e-07,0.6197443008422852,0.6148051023483276,-0.023757265880703926,0.6243635416030884,0.5223472714424133,-0.03437911346554756,0.629396915435791,0.4548709988594055,-0.04170376807451248,0.6355106830596924,0.3940267860889435,-0.0468670092523098,0.6725607514381409,0.5585260987281799,-0.035563696175813675,0.6687358021736145,0.5502913594245911,-0.056607604026794434,0.6767349243164062,0.5303002595901489,-0.07128725945949554,0.691034197807312,0.5205948352813721,-0.08198898285627365,0.7014321088790894,0.6069714426994324,-0.0323711559176445,0.6253334283828735,0.6444494128227234,-0.05036158487200737,0.6249645352363586,0.6225805878639221,-0.051400076597929,0.6402987241744995,0.6109216213226318,-0.05065565183758736,0.7035144567489624,0.6708980798721313,-0.03193848580121994,0.627153217792511,0.699995219707489,-0.05294552072882652,0.6306869983673096,0.6789090037345886,-0.04179326072335243,0.6492237448692322,0.6697825193405151,-0.029918387532234192,0.69668048620224,0.7280785441398621,-0.03448443114757538,0.6357250213623047,0.74317866563797,-0.060110904276371,0.6399762034416199,0.7316862940788269,-0.0603388175368309,0.660598635673523,0.7251788377761841,-0.054048389196395874,gun sign
0.6411298513412476,0.6665922999382019,-2.7026757720705064e-07,0.6218365430831909,0.6200880408287048,-0.01846655271947384,0.6277153491973877,0.522213339805603,-0.025485841557383537,0.6356177926063538,0.4535204768180847,-0.029215693473815918,0.6396161913871765,0.39887940883636475,-0.030598357319831848,0.673202395439148,0.5547149777412415,-0.0336761511862278,0.6762123703956604,0.5464856624603271,-0.053093649446964264,0.6887357234954834,0.5278158783912659,-0.0682811290025711,0.7036204934120178,0.5190883874893188,-0.07932300865650177,0.7095931768417358,0.6045979857444763,-0.029074417427182198,0.6275395750999451,0.6521880626678467,-0.03915121406316757,0.6371469497680664,0.6204941868782043,-0.03370608389377594,0.6540027260780334,0.6033669710159302,-0.028926175087690353,0.7113528251647949,0.6705414652824402,-0.026874452829360962,0.6300419569015503,0.7059773802757263,-0.0426216758787632,0.6390479207038879,0.6759518384933472,-0.02681693620979786,0.6566599011421204,0.6658340692520142,-0.01119436789304018,0.7030616402626038,0.7296284437179565,-0.02707168087363243,0.6397050619125366,0.7469067573547363,-0.051889244467020035,0.6474453806877136,0.7285184860229492,-0.05120861157774925,0.6675753593444824,0.7194660902023315,-0.04301360994577408,gun sign
0.6445896625518799,0.6599701046943665,-2.872247648610937e-07,0.6242337226867676,0.6127498149871826,-0.01980585604906082,0.6283329129219055,0.5152307748794556,-0.027478741481900215,0.6356131434440613,0.4464389681816101,-0.032104868441820145,0.6416985392570496,0.39144784212112427,-0.03431512787938118,0.6753096580505371,0.5463329553604126,-0.03394406661391258,0.6805247664451599,0.5360332727432251,-0.054845068603754044,0.6935679316520691,0.5153234601020813,-0.07013269513845444,0.7093318104743958,0.5058714151382446,-0.08089835941791534,0.7110600471496582,0.5935028791427612,-0.029516568407416344,0.6320522427558899,0.6375814080238342,-0.042254459112882614,0.6385675668716431,0.6091203093528748,-0.037388287484645844,0.6536742448806763,0.5930219888687134,-0.032441142946481705,0.7135571837425232,0.65804523229599,-0.027857283130288124,0.6340295672416687,0.69221431016922,-0.04622375965118408,0.6419450640678406,0.6654180884361267,-0.031156353652477264,0.6596331000328064,0.6556313037872314,-0.01567615568637848,0.70646071434021,0.7171038389205933,-0.028731022030115128,0.6430400013923645,0.7326101064682007,-0.054190922528505325,0.6494932174682617,0.716852068901062,-0.05347669497132301,0.6697152853012085,0.7095738053321838,-0.04536759480834007,gun sign
0.6493811011314392,0.657975435256958,-2.560979339705227e-07,0.6293378472328186,0.6069043278694153,-0.02043352834880352,0.6340030431747437,0.5120415091514587,-0.028413979336619377,0.6401863694190979,0.44268321990966797,-0.033313293009996414,0.6439903974533081,0.385697603225708,-0.03597204387187958,0.6795406937599182,0.5434615015983582,-0.03227922320365906,0.6841595768928528,0.532566249370575,-0.051946792751550674,0.6969022154808044,0.5134474039077759,-0.06673553586006165,0.7130908966064453,0.5064529776573181,-0.07723438739776611,0.7138049602508545,0.5906854867935181,-0.028123119845986366,0.636067271232605,0.634943425655365,-0.04104023799300194,0.6422162652015686,0.6077097058296204,-0.03805168718099594,0.6567918062210083,0.5945160388946533,-0.034430623054504395,0.7160263657569885,0.6546757221221924,-0.026654649525880814,0.6381732821464539,0.6879245638847351,-0.04486269876360893,0.6459001302719116,0.662421464920044,-0.03177346661686897,0.6631130576133728,0.6543800234794617,-0.017822006717324257,0.70899897813797,0.7128666639328003,-0.027702461928129196,0.6465250849723816,0.7282925248146057,-0.052008531987667084,0.6532577872276306,0.7141510844230652,-0.05146859586238861,0.673324704170227,0.7082329988479614,-0.043878573924303055,gun sign
