landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.8261294364929199,0.7987779378890991,-1.3254962993869412e-07,0.7505533695220947,0.7814090251922607,0.0066586164757609,0.6806122064590454,0.7353405952453613,0.0072228070348501,0.6251174211502075,0.729426920413971,-0.0009348623570986,0.5784742832183838,0.7160208225250244,-0.0079295579344034,0.7053289413452148,0.5380511283874512,0.0478316731750965,0.6668981313705444,0.4481459259986877,0.0367102064192295,0.6322201490402222,0.4275450110435486,0.0186565332114696,0.6014871597290039,0.4366179704666137,0.0065467557869851,0.7209081053733826,0.5172444581985474,0.0297279097139835,0.6783491373062134,0.4069940447807312,0.0172267835587263,0.6343412399291992,0.3962549567222595,0.0003808773763012,0.6008623838424683,0.4314760863780975,-0.0093383053317666,0.7391840219497681,0.5064833760261536,0.0061953202821314,0.7028113007545471,0.3859886825084686,-0.0034949760884046,0.6578270196914673,0.3717169165611267,-0.012452146038413,0.6242073178291321,0.400384247303009,-0.0162735730409622,0.7578584551811218,0.5050447583198547,-0.0191168505698442,0.7253631353378296,0.4090895652770996,-0.0258839223533868,0.6868836879730225,0.3794692754745483,-0.03015898168087,0.6536881327629089,0.3817741870880127,-0.0317662395536899,C shape
0.8215734362602234,0.7932243943214417,-1.4518107604999386e-07,0.7481769323348999,0.7815618515014648,0.0011428260477259,0.6756139397621155,0.7344525456428528,-0.0002039595419773,0.6170872449874878,0.7233374118804932,-0.009140302427113,0.5699574947357178,0.7077256441116333,-0.0165101867169141,0.7013440132141113,0.5359441041946411,0.0414961725473403,0.6614585518836975,0.4454740285873413,0.0275307241827249,0.6264815330505371,0.4264367520809173,0.0077921608462929,0.5976059436798096,0.441092699766159,-0.0047351620160043,0.7185212969779968,0.5124247670173645,0.0263021886348724,0.6746864318847656,0.4048749804496765,0.012132010422647,0.6312478184700012,0.393705815076828,-0.0059817577712237,0.6001536846160889,0.4327554702758789,-0.0164381265640258,0.7389439940452576,0.4989569187164306,0.0053074765019118,0.7019055485725403,0.3808043003082275,-0.0066300900653004,0.6564035415649414,0.3676601648330688,-0.0175063703209161,0.6242526769638062,0.4017498791217804,-0.022155100479722,0.7606250643730164,0.4950291216373443,-0.017711641266942,0.7260914444923401,0.4021633565425873,-0.0274915508925914,0.6866781115531921,0.3773825764656067,-0.0338012687861919,0.6542851328849792,0.3891933262348175,-0.0361996367573738,C shape
0.8165156841278076,0.7892821431159973,-1.4307627793641586e-07,0.7406629323959351,0.7741394639015198,0.0002954670053441,0.6687424182891846,0.7282871007919312,-0.002677182899788,0.6097016334533691,0.7191652655601501,-0.0136803165078163,0.5610623955726624,0.704512357711792,-0.0226172264665365,0.6935253143310547,0.5306556224822998,0.0427181720733642,0.6540451049804688,0.4398205876350403,0.0258827991783618,0.6173570156097412,0.4238350391387939,0.0039722779765725,0.5884437561035156,0.4423873424530029,-0.0092413518577814,0.7095848917961121,0.507214367389679,0.0272706281393766,0.6651725769042969,0.3950772285461426,0.0109069589525461,0.6199584603309631,0.3890001475811004,-0.0070427805185317,0.5906935334205627,0.4353029131889343,-0.0162779185920953,0.7286810278892517,0.4938486218452453,0.0055111204273998,0.6908103823661804,0.3741325438022613,-0.0067535722628235,0.6441963315010071,0.3681279122829437,-0.0149998953565955,0.6143022775650024,0.4090577960014343,-0.0169839225709438,0.7494174242019653,0.4899298250675201,-0.0187970120459795,0.7166028022766113,0.3933797478675842,-0.027352562174201,0.67585289478302,0.3711073994636535,-0.0312984697520732,0.6441116333007812,0.3880350291728973,-0.031503926962614,C shape
0.8037716150283813,0.7916410565376282,-1.7056838430562493e-07,0.7296603918075562,0.7744223475456238,0.0049533774144947,0.6619243025779724,0.725305438041687,0.0024574932176619,0.6070114374160767,0.7178037166595459,-0.0093592563644051,0.5592944025993347,0.7041295170783997,-0.0192583110183477,0.6860701441764832,0.5245877504348755,0.0436376221477985,0.6499608755111694,0.4293559491634369,0.0262097008526325,0.611014187335968,0.4180872440338135,0.0052531543187797,0.581578254699707,0.4389371275901794,-0.0070502618327736,0.7013073563575745,0.5049540400505066,0.0245483331382274,0.6612834930419922,0.3822938799858093,0.0076292506419122,0.6126245856285095,0.3849207162857055,-0.0080143399536609,0.5829324722290039,0.4345394968986511,-0.0150171443819999,0.7177349925041199,0.4945724606513977,-0.0005996834370307,0.6831097602844238,0.366045594215393,-0.0132442349568009,0.631848931312561,0.3670202493667602,-0.0194498617202043,0.6004307270050049,0.4094889461994171,-0.0196267906576395,0.7335076332092285,0.4936338663101196,-0.0280740205198526,0.7021469473838806,0.3899543881416321,-0.0362901650369167,0.6587693691253662,0.371703177690506,-0.0388744063675403,0.626879096031189,0.3925865292549133,-0.0379727073013782,C shape
0.791657567024231,0.7871843576431274,-2.0623441798761638e-07,0.717519223690033,0.7707464694976807,0.0082335202023386,0.6499711871147156,0.7207589149475098,0.0069057797081768,0.5962392091751099,0.7127099633216858,-0.0045921821147203,0.5491366386413574,0.6975346803665161,-0.0141668366268277,0.6746587157249451,0.5160195231437683,0.0482654646039009,0.6393495798110962,0.421618103981018,0.0314480625092983,0.5988851189613342,0.4147320985794067,0.0103440908715128,0.5677566528320312,0.4373226165771484,-0.002438590163365,0.6886717677116394,0.4971149861812591,0.0272913351655006,0.6484548449516296,0.3740667700767517,0.0106059731915593,0.5982877612113953,0.3818415999412536,-0.0059518446214497,0.5684093832969666,0.4330734014511108,-0.013870557770133,0.7030559182167053,0.4880441427230835,0.0003331735206302,0.6669780611991882,0.3629724383354187,-0.0115789677947759,0.6135865449905396,0.3696023225784302,-0.0191650427877903,0.581508219242096,0.4133122265338897,-0.0208979286253452,0.7161752581596375,0.4884567558765411,-0.0287149231880903,0.682258129119873,0.3903298377990722,-0.0351936668157577,0.6382657289505005,0.3762522935867309,-0.0381325893104076,0.6067822575569153,0.3968445658683777,-0.0382895208895206,C shape
0.7711505889892578,0.7799649834632874,-2.5120877467088576e-07,0.6991379857063293,0.7644444704055786,0.0142353381961584,0.6346034407615662,0.7159267067909241,0.0142315281555056,0.5840140581130981,0.7075810432434082,0.0032147993333637,0.5397291779518127,0.6913547515869141,-0.0061542559415102,0.6627107858657837,0.5111939907073975,0.0486791022121906,0.623713493347168,0.4200614690780639,0.0332051329314708,0.5812948942184448,0.4125381708145141,0.0143017610535025,0.5513277053833008,0.4359185099601745,0.0032440046779811,0.6759077310562134,0.4926846623420715,0.02451460249722,0.6302477121353149,0.3697885274887085,0.0108475824818015,0.5791457891464233,0.3770145177841186,-0.0023248100187629,0.5507148504257202,0.4286001920700073,-0.0086595145985484,0.6868817210197449,0.48607337474823,-0.0049744518473744,0.6455731987953186,0.3589091300964355,-0.0147076910361647,0.5918758511543274,0.364694207906723,-0.0203530620783567,0.5621781349182129,0.4088302254676819,-0.0217675324529409,0.692948043346405,0.490513801574707,-0.0359475500881671,0.653719961643219,0.3914202451705932,-0.0420406013727188,0.6097723841667175,0.3803373277187347,-0.0439982898533344,0.5796734094619751,0.4047635197639465,-0.0438324026763439,C shape
0.7608031630516052,0.7786034345626831,-2.787486437227926e-07,0.6890501976013184,0.7603923082351685,0.0165182892233133,0.62604820728302,0.7111110687255859,0.0169682763516902,0.5768595337867737,0.7003574371337891,0.0059385201893746,0.5334084033966064,0.6816015839576721,-0.003489532507956,0.6582654714584351,0.5077823400497437,0.0503859035670757,0.61720871925354,0.4172720909118652,0.0354373566806316,0.5731741189956665,0.4097244143486023,0.0171956121921539,0.5439472198486328,0.4329002499580383,0.0067846486344933,0.6715757250785828,0.4895574748516083,0.0251617692410945,0.62446129322052,0.3634844422340393,0.0122339874505996,0.5721206665039062,0.3737072050571441,-0.0002779991482384,0.5441960096359253,0.4278693199157715,-0.0061151939444243,0.6808347105979919,0.4842693209648132,-0.0051092766225337,0.637164294719696,0.3548926711082458,-0.0140274306759238,0.5819380283355713,0.3644980192184448,-0.0186198204755783,0.5528892278671265,0.4118573069572449,-0.0195483062416315,0.6830659508705139,0.4916548132896423,-0.0366248004138469,0.6409503817558289,0.3921992778778076,-0.0421625971794128,0.5967357754707336,0.3834243416786194,-0.0429536029696464,0.5675989389419556,0.4087329804897308,-0.0420248433947563,C shape
0.7605526447296143,0.7809305787086487,-2.884685841308965e-07,0.685921847820282,0.7607396841049194,0.0224745273590087,0.6231164932250977,0.7096959948539734,0.0253226216882467,0.5746259689331055,0.6992968916893005,0.0153016448020935,0.53093421459198,0.6813727021217346,0.0065767988562583,0.6556762456893921,0.5048037767410278,0.059388693422079,0.614669680595398,0.4157929122447967,0.0465821847319603,0.5708743333816528,0.4077753722667694,0.0283775366842746,0.5409754514694214,0.4309580326080322,0.0175234638154506,0.668250322341919,0.4868808388710022,0.0312269739806652,0.6202115416526794,0.3634435832500458,0.0206735245883464,0.5684307217597961,0.3716484308242798,0.0078334687277674,0.5403939485549927,0.4246101975440979,0.0010223510907962,0.6764361262321472,0.4820151925086975,-0.0018061409937217,0.6326777935028076,0.3549126982688904,-0.0080801835283637,0.577714204788208,0.3622382879257202,-0.0124351978302001,0.5480933785438538,0.4084442257881164,-0.0140897929668426,0.6777543425559998,0.4894474744796753,-0.0358299165964126,0.6378877758979797,0.3902195692062378,-0.0386561900377273,0.5940150022506714,0.3791882395744324,-0.0386256873607635,0.5639228224754333,0.4021850824356079,-0.0378658212721347,C shape
0.7535619139671326,0.7792224287986755,-2.8242345706530614e-07,0.6782225370407104,0.7653300762176514,0.0225134566426277,0.6171582937240601,0.7142888903617859,0.0260876230895519,0.5696488618850708,0.7025184035301208,0.0167968869209289,0.5260974764823914,0.6864339709281921,0.0086865350604057,0.6426743865013123,0.5070660710334778,0.0600457675755023,0.601997435092926,0.4199219346046448,0.0488157346844673,0.5589374899864197,0.4131122827529907,0.0316739417612552,0.5289701223373413,0.4363099932670593,0.0213635712862014,0.6547488570213318,0.4863125085830688,0.0321766920387744,0.6083905100822449,0.3678961098194122,0.0255549941211938,0.5576684474945068,0.3708887100219726,0.0142854237928986,0.5288406610488892,0.4176581501960754,0.0072655822150409,0.6642101407051086,0.4807541668415069,-0.000588257506024,0.6216637492179871,0.3562584221363067,-0.0045286784879863,0.5673786997795105,0.3608329892158508,-0.0079633668065071,0.5375359058380127,0.4048446416854858,-0.0099633429199457,0.6672377586364746,0.4885950088500976,-0.0344511345028877,0.6278017163276672,0.3863753378391266,-0.0356947854161262,0.5846366286277771,0.3759258985519409,-0.0344074256718158,0.5554754734039307,0.4012669324874878,-0.0333454795181751,C shape
0.742927610874176,0.7789987921714783,-2.8790168471459765e-07,0.6689492464065552,0.7691099643707275,0.023319873958826,0.6089230179786682,0.7157764434814453,0.0274430587887763,0.5626115202903748,0.7027976512908936,0.0188047531992197,0.5200754404067993,0.6966127753257751,0.0110664684325456,0.6287235021591187,0.506087064743042,0.0584459006786346,0.58838951587677,0.4167456030845642,0.0459401793777942,0.5445842742919922,0.4095531105995178,0.0284552033990621,0.5149059295654297,0.4356920719146728,0.0184134822338819,0.6412873268127441,0.484853446483612,0.0303456969559192,0.596348762512207,0.3632286190986633,0.0228630844503641,0.5449560284614563,0.3658479452133178,0.0121394535526633,0.5152679085731506,0.413209319114685,0.0058879572898149,0.651391327381134,0.4793412089347839,-0.0025174694601446,0.6115648150444031,0.3507052063941955,-0.0071011832915246,0.5564534664154053,0.3524772524833679,-0.010564032010734,0.5257183909416199,0.3959577083587646,-0.0123543413355946,0.6550880670547485,0.4876323342323303,-0.0363433249294757,0.6178299188613892,0.3823910355567932,-0.0382271111011505,0.5744562745094299,0.3697456121444702,-0.0373036153614521,0.5449240207672119,0.3941771686077118,-0.0363444052636623,C shape
0.7276180982589722,0.7772078514099121,-2.630270614645269e-07,0.6538116335868835,0.7633699178695679,0.0215316750109195,0.5966992378234863,0.7170498371124268,0.0229510106146335,0.551661491394043,0.7099376916885376,0.0117153860628604,0.5111386179924011,0.7077289819717407,0.0012610185658559,0.6163378953933716,0.5097594857215881,0.0550675503909587,0.5760635733604431,0.4191541373729706,0.0406186021864414,0.5303438305854797,0.4174351096153259,0.0213242191821336,0.4996865391731262,0.4445718228816986,0.0097257522866129,0.6284405589103699,0.4905547797679901,0.0272367112338542,0.5803282260894775,0.3654046058654785,0.0164388921111822,0.5268875956535339,0.3749330639839172,0.0030395512003451,0.4987695217132568,0.4250344634056091,-0.0051158787682652,0.6373858451843262,0.4877385795116424,-0.0053372848778963,0.5929440855979919,0.3601094484329223,-0.0115400813519954,0.5361667275428772,0.3687531352043152,-0.0172665975987911,0.5066515803337097,0.4141669273376465,-0.0207747463136911,0.6395174860954285,0.4994985163211822,-0.0389242060482502,0.5995949506759644,0.3955160081386566,-0.040537092834711,0.5551031231880188,0.3854146897792816,-0.04037606716156,0.5259523987770081,0.4110282063484192,-0.040596455335617,C shape
0.7134405970573425,0.7732017040252686,-2.705826034343773e-07,0.6421874761581421,0.7610049843788147,0.0206425078213214,0.5843809843063354,0.7121594548225403,0.0225023459643125,0.538494884967804,0.7048067450523376,0.0116768591105937,0.4972521662712097,0.7052006125450134,0.0017147226026281,0.6025850772857666,0.5075070858001709,0.0557826086878776,0.5626522898674011,0.418414831161499,0.0413942858576774,0.5173901915550232,0.4187823832035064,0.0221710037440061,0.4882932603359222,0.4486993849277496,0.0109215918928384,0.6138039827346802,0.487989217042923,0.0286348480731248,0.5652893781661987,0.3685841560363769,0.0194006264209747,0.5119091272354126,0.3813469409942627,0.0069419727660715,0.4843748211860657,0.4307845532894134,-0.0007274536183103,0.6226919293403625,0.4847932457923889,-0.0034825832117348,0.5779433250427246,0.3593996167182922,-0.0092307748273015,0.5209992527961731,0.3723413348197937,-0.0138118108734488,0.4922178089618683,0.4194791913032532,-0.0164186656475067,0.6248337626457214,0.4961782395839691,-0.0367628075182437,0.583575963973999,0.3921996653079986,-0.0382186658680439,0.5384500622749329,0.3880551159381866,-0.0368973687291145,0.5101727247238159,0.4194136261940002,-0.0360583923757076,C shape
0.7065111398696899,0.768059492111206,-2.698643299936521e-07,0.6316799521446228,0.7531430125236511,0.0303991232067346,0.5734058022499084,0.7057958841323853,0.0370179638266563,0.5262373685836792,0.6996679306030273,0.0289670135825872,0.4834913313388824,0.692369282245636,0.021872978657484,0.5944875478744507,0.5011329650878906,0.0716439038515091,0.5522313714027405,0.4114552736282348,0.0625048726797103,0.5071344971656799,0.413619190454483,0.0461140573024749,0.4771409034729004,0.4441310167312622,0.036677598953247,0.6062151193618774,0.4813189208507538,0.0403608828783035,0.5537254810333252,0.3676931262016296,0.0366164371371269,0.4999573528766632,0.3806559145450592,0.0264778509736061,0.4726238846778869,0.4318413138389587,0.0200755726546049,0.6138859987258911,0.4791895449161529,0.0042852382175624,0.5647234320640564,0.3597982227802276,0.0031371633522212,0.5081042051315308,0.3729608654975891,0.0016710219206288,0.4796320497989654,0.4206721782684326,0.0007895786548033,0.6137203574180603,0.4904470443725586,-0.0324064753949642,0.5690954923629761,0.3892141878604889,-0.0309987440705299,0.5244100689888,0.3865039646625519,-0.0271474979817867,0.4965317249298095,0.4192391335964203,-0.0243643075227737,C shape
0.700258731842041,0.7654127478599548,-2.9006773161199817e-07,0.6263715028762817,0.7485436201095581,0.0291690621525049,0.5674277544021606,0.700324296951294,0.0346924290060997,0.5199901461601257,0.6922130584716797,0.0250882152467966,0.4746162593364715,0.6851562857627869,0.0158821195363998,0.586574912071228,0.5021027326583862,0.0723626613616943,0.5435730218887329,0.4222165048122406,0.0623574294149875,0.4978415668010711,0.4258769750595093,0.0447253473103046,0.4681432247161865,0.4581599235534668,0.0344573408365249,0.5978772640228271,0.4813116490840912,0.040903951972723,0.5453184843063354,0.3675438165664673,0.0366136580705642,0.4915937483310699,0.3830235600471496,0.0269735809415578,0.4626327157020569,0.4330130517482757,0.0212151873856782,0.60597163438797,0.4780761003494262,0.0042121512815356,0.5573126673698425,0.3554440140724182,0.0027978767175227,0.5011045336723328,0.3682000935077667,0.0025241749826818,0.4715746939182281,0.4137999415397644,0.0024830705951899,0.6063068509101868,0.490420252084732,-0.0334453545510768,0.5628997683525085,0.3864169120788574,-0.0316962487995624,0.5180633664131165,0.3819634020328522,-0.0269590131938457,0.489014059305191,0.4117832779884338,-0.0237507410347461,C shape
0.6823058724403381,0.7624895572662354,-2.479596616922209e-07,0.6131439208984375,0.7498701810836792,0.0192950572818517,0.5575398802757263,0.7060447931289673,0.0194916184991598,0.5109285712242126,0.6985553503036499,0.0074641932733356,0.4679606258869171,0.6906200647354126,-0.0032775390427559,0.5741053819656372,0.5007437467575073,0.0551090352237224,0.5317835807800293,0.4183228015899658,0.0405283905565738,0.4858056008815765,0.421653538942337,0.0208826400339603,0.4566385149955749,0.4551382958889007,0.0098086996003985,0.584773600101471,0.4812457263469696,0.0295139029622077,0.5327203273773193,0.3686572313308716,0.0214054975658655,0.4806764423847198,0.3847833275794983,0.0102796927094459,0.4534323811531067,0.4342461228370666,0.003516515251249,0.5903946161270142,0.4782885313034057,-0.0011986523168161,0.5416555404663086,0.3607929646968841,-0.0050381324253976,0.4876894354820251,0.3738478422164917,-0.0074007902294397,0.4597724080085754,0.4191870093345642,-0.0089004766196012,0.58724045753479,0.4907897114753723,-0.0333399325609207,0.5456734299659729,0.3921481072902679,-0.0328347720205783,0.5031355023384094,0.3849328160285949,-0.0298881959170103,0.4753099977970123,0.4118858575820923,-0.0280309300869703,C shape
0.662554919719696,0.7566790580749512,-2.72450250804468e-07,0.5968941450119019,0.7487369775772095,0.0158088821917772,0.5413354635238647,0.7059103846549988,0.0144890183582901,0.4940517246723175,0.6957833170890808,0.0024288729764521,0.4493431746959686,0.6828094720840454,-0.0081259282305836,0.5623153448104858,0.4948097467422485,0.048746258020401,0.5195489525794983,0.4165719747543335,0.0334017165005207,0.4732303321361542,0.4212287962436676,0.0129035646095871,0.4421722292900085,0.4537196457386017,0.0009285561391152,0.5726803541183472,0.4735526740550995,0.0256434623152017,0.518790602684021,0.3701576888561249,0.017221201211214,0.466019332408905,0.3846383094787597,0.0055143418721854,0.4367706775665283,0.4302238225936889,-0.0021891165524721,0.5764146447181702,0.471190333366394,-0.0024325253907591,0.5252200365066528,0.3612987995147705,-0.0063496124930679,0.4721530675888061,0.3697395920753479,-0.0085302721709012,0.4423803687095642,0.4080961346626282,-0.0102102849632501,0.5708060264587402,0.4856185019016266,-0.032069019973278,0.5306338667869568,0.3869478404521942,-0.0317819751799106,0.489520400762558,0.3738338351249695,-0.0289549920707941,0.4597989916801452,0.3941445350646972,-0.0272352620959281,C shape
0.6454089879989624,0.7380186915397644,-3.017864855792141e-07,0.576191782951355,0.7372218370437622,0.0223052855581045,0.5237887501716614,0.6949549913406372,0.0253683440387249,0.4787578582763672,0.6853774785995483,0.0163398422300815,0.4348929822444916,0.662685751914978,0.008249226026237,0.5496344566345215,0.4846263527870178,0.0597514808177948,0.5036903619766235,0.4193249940872192,0.0518430583178997,0.4571101665496826,0.4225234389305115,0.0362549126148223,0.4259126186370849,0.4497686326503753,0.0269259419292211,0.5600248575210571,0.4589094221591949,0.0346168428659439,0.5016498565673828,0.3683116734027862,0.0348671972751617,0.4479336142539978,0.3812717199325561,0.0271946433931589,0.4186174571514129,0.4233185648918152,0.0209058988839387,0.562871515750885,0.4546712040901184,0.0049679605290293,0.5095683336257935,0.3511846661567688,0.0069460081867873,0.4563643634319305,0.3585584759712219,0.0078552579507231,0.4274337291717529,0.3956347703933716,0.0072403503581881,0.554024338722229,0.4681723117828369,-0.0258430801331996,0.5139532685279846,0.3688036203384399,-0.0229029059410095,0.4727654755115509,0.3556499481201172,-0.017644926905632,0.4436106085777282,0.3776938915252685,-0.0142820551991462,C shape
0.6346760988235474,0.7360140085220337,-3.427571755310055e-07,0.5685724020004272,0.7386197447776794,0.0227370113134384,0.5152765512466431,0.6927986145019531,0.027842478826642,0.4712088108062744,0.6836856603622437,0.0213339738547801,0.429244726896286,0.6680790185928345,0.0156499780714511,0.5375279188156128,0.4833365976810455,0.0585257597267627,0.4902336597442627,0.4190804362297058,0.050864927470684,0.4440422356128692,0.4214525520801544,0.036169808357954,0.4138201773166656,0.4484133720397949,0.0279227159917354,0.547694742679596,0.4571644365787506,0.0340313985943794,0.4896854758262634,0.3680174350738525,0.0352217070758342,0.4369558691978454,0.3799076676368713,0.0294207241386175,0.4073884487152099,0.4208083152770996,0.0249274689704179,0.5513041019439697,0.4521521925926208,0.0051906378939747,0.4975084364414215,0.3479634523391723,0.0073824892751872,0.4454265236854553,0.3552630245685577,0.0097079081460833,0.4167896211147308,0.39090496301651,0.010622389614582,0.5437279939651489,0.4640561044216156,-0.0247006397694349,0.5027769804000854,0.3632219433784485,-0.0215114820748567,0.4623586535453796,0.3502775430679321,-0.0151642132550477,0.4336015582084656,0.3705312311649322,-0.0105499010533094,C shape
0.6228474974632263,0.7356401085853577,-3.477958614439558e-07,0.5578701496124268,0.7339228391647339,0.0261774789541959,0.5074357390403748,0.6871860027313232,0.0323581993579864,0.464207112789154,0.6778746843338013,0.0260796640068292,0.42194664478302,0.6667558550834656,0.0202188361436128,0.5316539406776428,0.4830990433692932,0.0630277022719383,0.4823040962219238,0.4197686314582824,0.0569124557077884,0.4350439608097076,0.419344812631607,0.0427916571497917,0.4034778773784637,0.4442378878593445,0.0345624834299087,0.5407034754753113,0.4579484164714813,0.0369256436824798,0.4793460667133331,0.3725504279136657,0.0390113443136215,0.4255721569061279,0.3812592625617981,0.0331532582640647,0.3951977491378784,0.4209069013595581,0.0283856000751256,0.5429111123085022,0.4535825252532959,0.0067059844732284,0.4864024817943573,0.35258948802948,0.0100642265751957,0.4339893460273742,0.3562332093715668,0.0124111082404851,0.4049727916717529,0.3896890580654144,0.0130913909524679,0.534608006477356,0.4635072350502014,-0.0243269652128219,0.494067370891571,0.3632853031158447,-0.0205289423465728,0.4531439244747162,0.3459547162055969,-0.0142383882775902,0.4233412444591522,0.362916350364685,-0.0098314899951219,C shape
0.6139208078384399,0.7271439433097839,-4.151792438733537e-07,0.5463963747024536,0.7313059568405151,0.0353821404278278,0.4993846416473388,0.6806719303131104,0.0440981462597847,0.4570014774799347,0.6711431741714478,0.0392284356057643,0.4138815402984619,0.6612514853477478,0.0330129377543926,0.5360865592956543,0.4725673198699951,0.0678459033370018,0.4756316840648651,0.4233838021755218,0.0677964314818382,0.425313264131546,0.4284286797046661,0.0567135661840438,0.3908370435237884,0.4552383720874786,0.0500921756029129,0.544834554195404,0.4452342391014099,0.0392091944813728,0.4680098593235016,0.3758951425552368,0.0485739074647426,0.4113215506076813,0.3874481320381164,0.0434371456503868,0.3809300661087036,0.4288592040538788,0.0374346114695072,0.5416602492332458,0.4433811604976654,0.0083848116919398,0.473959356546402,0.3544149398803711,0.0196116156876087,0.4205636978149414,0.3579372763633728,0.0223143547773361,0.3905687034130096,0.3896989822387695,0.0208250023424625,0.5233733654022217,0.457388162612915,-0.0221450999379158,0.4804858267307281,0.3611025214195251,-0.0113392509520053,0.4412298500537872,0.3421738445758819,-0.0021927615161985,0.4120639562606811,0.3577499985694885,0.0025498238392174,C shape
0.605634331703186,0.7220087051391602,-3.9806627682992257e-07,0.5370894074440002,0.7269659042358398,0.033327966928482,0.4904402196407318,0.677442193031311,0.0396268814802169,0.4469171464443207,0.6726552844047546,0.0325822569429874,0.4015754461288452,0.6695314645767212,0.0237999074161052,0.5253865718841553,0.4695573449134826,0.061378177255392,0.4646409153938293,0.4214995503425598,0.0592254288494586,0.4146381020545959,0.4263130128383636,0.0465782918035984,0.3781592547893524,0.4488686025142669,0.0383258424699306,0.5347365140914917,0.4439798295497894,0.032673742622137,0.4592423141002655,0.3710814416408539,0.0389903523027896,0.4018627107143402,0.3851299285888672,0.0319657698273658,0.3690865337848663,0.4242998957633972,0.0242831166833639,0.5325142741203308,0.4436724185943603,0.0019188355654478,0.4674141705036163,0.3495799303054809,0.0110022658482193,0.4122576117515564,0.3522927165031433,0.011197124607861,0.3788878619670868,0.3805940449237823,0.0074590309523046,0.5144704580307007,0.4601838886737823,-0.0285862311720848,0.4728772640228271,0.3629790544509887,-0.0182493198662996,0.4324977099895477,0.3444035053253174,-0.0107472715899348,0.4011117815971374,0.3579696416854858,-0.0080927042290568,C shape
0.5993472337722778,0.7258005738258362,-4.0175234516937053e-07,0.5309624671936035,0.731629490852356,0.0287154410034418,0.4825582802295685,0.6809390783309937,0.033659853041172,0.4377290308475494,0.6741303205490112,0.0260624848306179,0.3922944068908691,0.671891450881958,0.0170547105371952,0.5168193578720093,0.4703553915023803,0.0580149739980697,0.4581004381179809,0.4189428389072418,0.05378308147192,0.4083741903305053,0.4247836470603943,0.0401802733540535,0.3742307126522064,0.4487864375114441,0.0316466838121414,0.5269849896430969,0.4420386552810669,0.0306329783052206,0.4535721838474273,0.3656932711601257,0.0348244309425354,0.3963099122047424,0.3787097334861755,0.02746451087296,0.3649798631668091,0.4189449548721313,0.0203539207577705,0.5262590646743774,0.4414218962192535,0.000535913684871,0.4605144262313843,0.3464270234107971,0.0061252280138432,0.4059924781322479,0.3523004651069641,0.0065793907269835,0.3751595616340637,0.3830865025520324,0.0044111227616667,0.5100064873695374,0.4594666063785553,-0.0296309497207403,0.4657222032546997,0.358720600605011,-0.022346019744873,0.4251771569252014,0.3417928218841553,-0.0148412585258483,0.3952412009239197,0.3573675155639648,-0.0112341484054923,C shape
0.5979534387588501,0.7277061939239502,-4.032125957564858e-07,0.5275146961212158,0.7319390177726746,0.0344244912266731,0.4798500537872314,0.680791974067688,0.0409347526729106,0.4354168176651001,0.6766421794891357,0.0338088981807231,0.3894085586071014,0.676418662071228,0.0248960983008146,0.5132802128791809,0.4701974093914032,0.0614378936588764,0.4522457420825958,0.4162167012691498,0.0573227740824222,0.402149498462677,0.4222756326198578,0.0440306961536407,0.368050068616867,0.4465565979480743,0.0358307510614395,0.5242404341697693,0.4433090388774872,0.0310012176632881,0.44886514544487,0.359997808933258,0.0347254127264022,0.3903959095478058,0.3735273480415344,0.0273102726787328,0.3590505421161651,0.4161324501037597,0.0202998034656047,0.522620439529419,0.4446061849594116,-0.0016130749136209,0.456003189086914,0.3425853252410888,0.0043861581943929,0.3999654948711395,0.3473933041095733,0.0047845304943621,0.3680880963802337,0.3778991401195526,0.0024131182581186,0.5041601657867432,0.4656981229782104,-0.0337639674544334,0.4591663181781769,0.3612933158874511,-0.0258764270693063,0.4187356829643249,0.3427489995956421,-0.0182662587612867,0.3889798521995544,0.3572480678558349,-0.0148429125547409,C shape
